0.10881,0.67469,0.27584
0.10883,0.6742,0.27585
0.10885,0.67369,0.27586
0.10887,0.67316,0.27588
0.10889,0.67268,0.27589
0.10891,0.67204,0.2759
0.10893,0.67113,0.27592
0.10895,0.67026,0.27593
0.10897,0.66978,0.27594
0.10898,0.6693,0.27595
0.109,0.66883,0.27596
0.10902,0.66836,0.27597
0.10903,0.66791,0.27598
0.10905,0.66747,0.27599
0.10906,0.66703,0.276
0.10908,0.66658,0.27601
0.10908,0.66636,0.27602
0.10909,0.66614,0.27602
0.1091,0.66593,0.27603
0.10911,0.66572,0.27603
0.10911,0.66563,0.27603
0.10911,0.66555,0.27604
0.10911,0.66547,0.27604
0.10912,0.66539,0.27604
0.10912,0.66534,0.27604
0.10912,0.6653,0.27604
0.10912,0.66525,0.27604
0.10912,0.66521,0.27604
0.10913,0.66516,0.27605
0.10913,0.66512,0.27605
0.10913,0.66507,0.27605
0.10913,0.66503,0.27605
0.10913,0.66498,0.27605
0.10913,0.66493,0.27605
0.10914,0.66488,0.27605
0.10914,0.66484,0.27605
0.10914,0.66479,0.27606
0.10914,0.66473,0.27606
0.10914,0.66462,0.27606
0.10915,0.66452,0.27606
0.10915,0.66447,0.27606
0.10915,0.66442,0.27606
0.10915,0.66437,0.27606
0.10915,0.66432,0.27606
0.10916,0.66428,0.27607
0.10916,0.66423,0.27607
0.10916,0.66419,0.27607
0.10916,0.66414,0.27607
0.10916,0.66406,0.27607
0.10917,0.66397,0.27607
0.10917,0.66389,0.27608
0.10917,0.6638,0.27608
0.10918,0.66372,0.27608
0.10918,0.66363,0.27608
0.10918,0.66354,0.27608
0.10919,0.66344,0.27609
0.10919,0.66335,0.27609
0.10919,0.66326,0.27609
0.1092,0.66318,0.27609
0.1092,0.66309,0.27609
0.10921,0.66266,0.2761
0.10923,0.66223,0.27611
0.10924,0.66184,0.27612
0.10926,0.66146,0.27613
0.10927,0.66112,0.27614
0.10928,0.66075,0.27615
0.1093,0.66037,0.27616
0.10931,0.65999,0.27617
0.10932,0.65979,0.27617
0.10933,0.65952,0.27618
0.10934,0.6591,0.27619
0.10935,0.65871,0.27619
0.10936,0.65846,0.2762
0.10936,0.6582,0.2762
0.10937,0.65789,0.27621
0.10938,0.65758,0.27622
0.10939,0.65736,0.27622
0.1094,0.65713,0.27623
0.10941,0.65692,0.27623
0.10941,0.6567,0.27624
0.10942,0.65682,0.27624
0.10943,0.6565,0.27625
0.10944,0.65526,0.27625
0.10944,0.65421,0.27626
0.10945,0.65318,0.27626
0.10945,0.65242,0.27626
0.10946,0.65309,0.27627
0.10947,0.65392,0.27627
0.10947,0.65377,0.27627
0.10948,0.65364,0.27628
0.10948,0.65351,0.27628
0.10949,0.65339,0.27628
0.10949,0.65319,0.27629
0.1095,0.65299,0.27629
0.10951,0.6528,0.2763
0.10952,0.65263,0.2763
0.10952,0.65246,0.27631
0.10953,0.65229,0.27631
0.10954,0.65213,0.27632
0.10955,0.65196,0.27632
0.10957,0.65152,0.27634
0.10959,0.65108,0.27635
0.10961,0.65063,0.27636
0.10963,0.65017,0.27638
0.10964,0.64992,0.27638
0.10965,0.64966,0.27639
0.10966,0.6494,0.2764
0.10967,0.64913,0.2764
0.10968,0.64886,0.27641
0.10969,0.64854,0.27642
0.1097,0.64815,0.27642
0.10971,0.64777,0.27643
0.10972,0.64738,0.27644
0.10973,0.647,0.27645
0.10975,0.64662,0.27645
0.10976,0.64624,0.27646
0.10979,0.64522,0.27648
0.10982,0.64422,0.2765
0.10986,0.64325,0.27652
0.10989,0.64231,0.27654
0.10991,0.64184,0.27656
0.10993,0.64119,0.27657
0.10995,0.6402,0.27659
0.10997,0.63926,0.2766
0.10999,0.63865,0.27661
0.11002,0.63806,0.27663
0.11004,0.63748,0.27664
0.11006,0.63688,0.27665
0.11006,0.63677,0.27666
0.11007,0.63665,0.27666
0.11007,0.63654,0.27666
0.11007,0.63642,0.27666
0.11008,0.63637,0.27666
0.11008,0.63632,0.27667
0.11008,0.63627,0.27667
0.11008,0.63622,0.27667
0.11008,0.63617,0.27667
0.11009,0.63612,0.27667
0.11009,0.63607,0.27667
0.11009,0.63602,0.27667
0.11009,0.63596,0.27667
0.11009,0.63591,0.27668
0.1101,0.63586,0.27668
0.1101,0.6358,0.27668
0.1101,0.63572,0.27668
0.1101,0.63565,0.27668
0.11011,0.63557,0.27668
0.11011,0.63549,0.27669
0.11011,0.63541,0.27669
0.11012,0.63533,0.27669
0.11012,0.63524,0.27669
0.11012,0.63515,0.27669
0.11013,0.63506,0.2767
0.11013,0.63497,0.2767
0.11013,0.63484,0.2767
0.11014,0.63472,0.2767
0.11014,0.63464,0.27671
0.11014,0.63452,0.27671
0.11015,0.63434,0.27671
0.11015,0.63416,0.27671
0.11016,0.63395,0.27672
0.11016,0.63387,0.27672
0.11016,0.63406,0.27672
0.11017,0.6342,0.27672
0.11017,0.63411,0.27673
0.11018,0.63402,0.27673
0.11018,0.63392,0.27673
0.11018,0.63382,0.27673
0.11019,0.63372,0.27673
0.11019,0.63362,0.27674
0.11019,0.63352,0.27674
0.1102,0.63343,0.27674
0.1102,0.6336,0.27674
0.1102,0.63342,0.27675
0.11021,0.63247,0.27675
0.11021,0.63168,0.27675
0.11021,0.63159,0.27675
0.11022,0.6315,0.27675
0.11022,0.63141,0.27676
0.11023,0.63132,0.27676
0.11023,0.63121,0.27676
0.11023,0.63109,0.27676
0.11024,0.63096,0.27677
0.11024,0.63084,0.27677
0.11025,0.63057,0.27678
0.11026,0.63031,0.27678
0.11027,0.63006,0.27679
0.11028,0.62981,0.2768
0.11029,0.6296,0.2768
0.1103,0.62935,0.27681
0.11031,0.62902,0.27681
0.11032,0.6287,0.27682
0.11033,0.62836,0.27682
0.11034,0.62801,0.27683
0.11035,0.62766,0.27684
0.11036,0.62732,0.27684
0.11038,0.62678,0.27686
0.1104,0.62624,0.27687
0.11042,0.62572,0.27688
0.11043,0.6252,0.27689
0.11045,0.62481,0.2769
0.11047,0.62427,0.27691
0.11049,0.62343,0.27692
0.11051,0.62264,0.27694
0.11053,0.6221,0.27695
0.11055,0.62159,0.27696
0.11057,0.62111,0.27697
0.11059,0.62065,0.27699
0.11061,0.62009,0.277
0.11064,0.61932,0.27702
0.11066,0.61823,0.27703
0.11069,0.61716,0.27705
0.11071,0.61629,0.27706
0.11074,0.61541,0.27708
0.11076,0.61455,0.27709
0.11079,0.6137,0.27711
0.11083,0.61235,0.27714
0.11087,0.61103,0.27716
0.11091,0.60973,0.27719
0.11095,0.60846,0.27721
0.111,0.6072,0.27724
0.11104,0.60599,0.27726
0.11108,0.60492,0.27729
0.11112,0.604,0.27731
0.11116,0.60327,0.27733
0.11119,0.60253,0.27735
0.11123,0.60175,0.27738
0.11126,0.60095,0.2774
0.11131,0.59881,0.27742
0.11135,0.59804,0.27745
0.1114,0.60014,0.27748
0.11145,0.6017,0.27751
0.1115,0.60059,0.27754
0.11154,0.59932,0.27757
0.11159,0.59791,0.27759
0.11164,0.59649,0.27762
0.11169,0.59495,0.27766
0.11175,0.59361,0.27769
0.11181,0.59246,0.27772
0.11186,0.59133,0.27776
0.11192,0.58988,0.27779
0.11199,0.58815,0.27783
0.11205,0.58616,0.27787
0.11212,0.58415,0.2779
0.11214,0.58341,0.27792
0.11217,0.58269,0.27793
0.11219,0.58197,0.27795
0.11222,0.58129,0.27796
0.11224,0.58076,0.27798
0.11227,0.58002,0.27799
0.11229,0.57886,0.27801
0.11232,0.57776,0.27802
0.11235,0.57693,0.27804
0.11238,0.57613,0.27806
0.11241,0.57534,0.27808
0.11244,0.57451,0.27809
0.11245,0.57428,0.2781
0.11246,0.57404,0.2781
0.11247,0.57381,0.27811
0.11247,0.57358,0.27811
0.11248,0.57343,0.27812
0.11249,0.57329,0.27812
0.11249,0.57314,0.27812
0.1125,0.573,0.27813
0.1125,0.57285,0.27813
0.11251,0.57271,0.27813
0.11251,0.57259,0.27813
0.11252,0.57247,0.27814
0.11252,0.57235,0.27814
0.11253,0.57222,0.27814
0.11253,0.57205,0.27815
0.11254,0.57188,0.27815
0.11254,0.5717,0.27815
0.11255,0.57151,0.27816
0.11256,0.57133,0.27816
0.11256,0.57115,0.27816
0.1126,0.57024,0.27818
0.11263,0.56937,0.2782
0.11266,0.56857,0.27822
0.11269,0.56785,0.27824
0.1127,0.56757,0.27824
0.11271,0.56728,0.27825
0.11273,0.56698,0.27826
0.11274,0.56665,0.27826
0.11275,0.56643,0.27827
0.11276,0.56622,0.27827
0.11276,0.56601,0.27828
0.11277,0.5658,0.27828
0.11278,0.56569,0.27829
0.11278,0.56553,0.27829
0.11279,0.56524,0.27829
0.1128,0.56498,0.2783
0.1128,0.56522,0.2783
0.11281,0.56493,0.2783
0.11281,0.56357,0.27831
0.11282,0.56242,0.27831
0.11283,0.56228,0.27831
0.11283,0.56214,0.27832
0.11284,0.56201,0.27832
0.11284,0.56188,0.27832
0.11285,0.56174,0.27833
0.11285,0.5616,0.27833
0.11286,0.56145,0.27833
0.11287,0.5613,0.27833
0.11287,0.56146,0.27834
0.11288,0.56122,0.27834
0.11288,0.56012,0.27834
0.11289,0.55919,0.27835
0.1129,0.55905,0.27835
0.1129,0.55892,0.27835
0.11291,0.55879,0.27836
0.11291,0.55867,0.27836
0.11292,0.55851,0.27836
0.11292,0.55837,0.27837
0.11293,0.55824,0.27837
0.11294,0.55811,0.27837
0.11295,0.55791,0.27838
0.11296,0.55769,0.27839
0.11297,0.55747,0.27839
0.11297,0.55724,0.2784
0.11298,0.55701,0.2784
0.11299,0.55676,0.27841
0.113,0.55647,0.27841
0.11301,0.55618,0.27842
0.11302,0.55588,0.27842
0.11303,0.55558,0.27843
0.11304,0.55529,0.27843
0.11305,0.555,0.27844
0.11307,0.55453,0.27845
0.11309,0.55406,0.27846
0.1131,0.5536,0.27847
0.11312,0.55315,0.27848
0.11313,0.55286,0.27848
0.11314,0.55257,0.27849
0.11315,0.55229,0.27849
0.11316,0.55201,0.2785
0.11317,0.55173,0.2785
0.11318,0.55147,0.27851
0.11319,0.5512,0.27852
0.1132,0.55094,0.27852
0.11321,0.55071,0.27853
0.11322,0.55047,0.27853
0.11323,0.55017,0.27854
0.11324,0.54988,0.27854
0.11325,0.54959,0.27855
0.11326,0.54933,0.27856
0.11328,0.54909,0.27856
0.11329,0.54886,0.27857
0.1133,0.54865,0.27857
0.11331,0.54844,0.27858
0.11332,0.54822,0.27858
0.11333,0.548,0.27859
0.11334,0.54767,0.27859
0.11334,0.54754,0.2786
0.11335,0.54776,0.27861
0.11336,0.54794,0.27861
0.11337,0.5478,0.27862
0.11338,0.54766,0.27862
0.11339,0.54752,0.27863
0.1134,0.54738,0.27863
0.11345,0.54666,0.27866
0.1135,0.54593,0.27868
0.11355,0.54518,0.27871
0.1136,0.54441,0.27874
0.11367,0.54312,0.27878
0.11375,0.54177,0.27882
0.11383,0.54035,0.27886
0.11391,0.53884,0.27891
0.11393,0.53831,0.27892
0.11396,0.53777,0.27893
0.11399,0.53721,0.27895
0.11401,0.53663,0.27896
0.11403,0.53624,0.27897
0.11404,0.53592,0.27898
0.11406,0.53572,0.27899
0.11407,0.53551,0.279
0.11409,0.53517,0.279
0.1141,0.53482,0.27901
0.11412,0.53447,0.27902
0.11413,0.53412,0.27903
0.11414,0.53401,0.27903
0.11414,0.5339,0.27903
0.11415,0.5338,0.27903
0.11415,0.5337,0.27904
0.11416,0.53359,0.27904
0.11416,0.53349,0.27904
0.11417,0.53338,0.27905
0.11417,0.53327,0.27905
0.11418,0.53407,0.27905
0.11419,0.53339,0.27906
0.11421,0.52971,0.27907
0.11422,0.52664,0.27907
0.11423,0.52644,0.27908
0.11424,0.52618,0.27908
0.11424,0.52583,0.27909
0.11425,0.52548,0.27909
0.11427,0.52514,0.2791
0.11428,0.52481,0.2791
0.11429,0.52447,0.27911
0.1143,0.52414,0.27912
0.11432,0.5236,0.27913
0.11434,0.52307,0.27914
0.11436,0.52255,0.27915
0.11438,0.52203,0.27916
0.1144,0.52152,0.27917
0.11442,0.52102,0.27918
0.11444,0.52056,0.27919
0.11446,0.52013,0.2792
0.11448,0.51944,0.27921
0.11451,0.51893,0.27922
0.11453,0.5188,0.27924
0.11456,0.51861,0.27925
0.11458,0.51828,0.27926
0.11459,0.51793,0.27927
0.11461,0.51759,0.27928
0.11463,0.51723,0.27929
0.11464,0.51696,0.27929
0.11465,0.51669,0.2793
0.11466,0.51642,0.2793
0.11468,0.51616,0.27931
0.11469,0.51591,0.27932
0.1147,0.51566,0.27932
0.11471,0.51541,0.27933
0.11472,0.51515,0.27934
0.11477,0.51355,0.27936
0.11481,0.51283,0.27938
0.11486,0.51395,0.2794
0.1149,0.51474,0.27943
0.11493,0.51414,0.27944
0.11496,0.51351,0.27946
0.11498,0.51289,0.27947
0.11501,0.5123,0.27948
0.11502,0.51208,0.27949
0.11503,0.51187,0.27949
0.11504,0.51165,0.2795
0.11506,0.51143,0.27951
0.11507,0.51121,0.27951
0.11508,0.51098,0.27952
0.11509,0.51074,0.27952
0.1151,0.51049,0.27953
0.11512,0.50998,0.27954
0.11514,0.50962,0.27955
0.11516,0.50949,0.27956
0.11518,0.50934,0.27957
0.1152,0.50882,0.27958
0.11523,0.5083,0.27959
0.11526,0.50776,0.27961
0.11528,0.50721,0.27962
0.1153,0.50693,0.27963
0.11531,0.50664,0.27964
0.11532,0.50633,0.27964
0.11534,0.50601,0.27965
0.11535,0.50571,0.27966
0.11537,0.50541,0.27966
0.11538,0.50509,0.27967
0.11539,0.50477,0.27968
0.1154,0.50358,0.27968
0.11541,0.50371,0.27969
0.11542,0.50652,0.27969
0.11543,0.5088,0.2797
0.11544,0.50859,0.2797
0.11545,0.50846,0.2797
0.11545,0.50848,0.27971
0.11546,0.50848,0.27971
0.11547,0.50836,0.27972
0.11548,0.50824,0.27972
0.11548,0.50812,0.27972
0.11549,0.50799,0.27973
0.11553,0.50737,0.27975
0.11557,0.50674,0.27977
0.11561,0.50609,0.27979
0.11564,0.50542,0.2798
0.11569,0.50458,0.27983
0.11573,0.50372,0.27985
0.11578,0.50282,0.27987
0.11583,0.50187,0.2799
0.11584,0.50141,0.27991
0.11586,0.50104,0.27991
0.11588,0.50086,0.27992
0.1159,0.50065,0.27993
0.11591,0.50035,0.27994
0.11593,0.50004,0.27995
0.11594,0.49974,0.27995
0.11595,0.49945,0.27996
0.11596,0.49925,0.27996
0.11597,0.49906,0.27997
0.11598,0.49886,0.27997
0.11599,0.49866,0.27998
0.116,0.4985,0.27998
0.11601,0.49834,0.27999
0.11601,0.49817,0.27999
0.11602,0.49801,0.27999
0.11603,0.49785,0.28
0.11603,0.49769,0.28
0.11604,0.49752,0.28
0.11605,0.49735,0.28001
0.11606,0.49718,0.28001
0.11606,0.49702,0.28002
0.11607,0.49687,0.28002
0.11608,0.49671,0.28002
0.11609,0.49635,0.28003
0.11609,0.49624,0.28003
0.1161,0.49668,0.28003
0.11611,0.49701,0.28004
0.11611,0.49648,0.28004
0.11612,0.49651,0.28004
0.11613,0.49769,0.28005
0.11613,0.49863,0.28005
0.11614,0.4985,0.28005
0.11614,0.49837,0.28005
0.11615,0.49824,0.28006
0.11615,0.4981,0.28006
0.11616,0.49794,0.28006
0.11617,0.49778,0.28007
0.11617,0.49763,0.28007
0.11618,0.49747,0.28007
0.11619,0.49732,0.28008
0.11619,0.49715,0.28008
0.1162,0.49698,0.28008
0.11621,0.49681,0.28009
0.11622,0.49662,0.28009
0.11622,0.49645,0.28009
0.11623,0.49629,0.2801
0.11624,0.49613,0.2801
0.11625,0.49591,0.28011
0.11626,0.49569,0.28011
0.11627,0.49546,0.28012
0.11628,0.49524,0.28012
0.11632,0.49389,0.28014
0.11636,0.49329,0.28016
0.11639,0.49428,0.28018
0.11643,0.49497,0.2802
0.11646,0.49433,0.28021
0.1165,0.49336,0.28023
0.11653,0.49193,0.28025
0.11657,0.49052,0.28026
0.1166,0.48941,0.28028
0.11664,0.48831,0.2803
0.11668,0.48723,0.28032
0.11671,0.48616,0.28033
0.11677,0.48442,0.28036
0.11683,0.48271,0.28039
0.11689,0.48105,0.28042
0.11695,0.47943,0.28045
0.11699,0.47846,0.28047
0.11702,0.4775,0.28048
0.11706,0.47658,0.2805
0.1171,0.4757,0.28052
0.11713,0.47472,0.28054
0.11717,0.47405,0.28055
0.11721,0.47391,0.28057
0.11724,0.47368,0.28059
0.11726,0.47339,0.2806
0.11727,0.47309,0.2806
0.11729,0.47278,0.28061
0.11731,0.47247,0.28062
0.11732,0.47214,0.28063
0.11734,0.4718,0.28063
0.11735,0.47146,0.28064
0.11737,0.47112,0.28065
0.11738,0.4709,0.28065
0.11739,0.47072,0.28066
0.11739,0.47063,0.28066
0.1174,0.47052,0.28066
0.11741,0.47033,0.28067
0.11742,0.47015,0.28067
0.11743,0.46999,0.28068
0.11744,0.46984,0.28068
0.11744,0.46974,0.28068
0.11745,0.46963,0.28069
0.11745,0.46953,0.28069
0.11746,0.46942,0.28069
0.11746,0.46936,0.28069
0.11746,0.46929,0.28069
0.11747,0.46922,0.2807
0.11747,0.46915,0.2807
0.11747,0.46908,0.2807
0.11748,0.469,0.2807
0.11748,0.46893,0.2807
0.11748,0.46885,0.2807
0.11749,0.46875,0.28071
0.11749,0.46866,0.28071
0.1175,0.46857,0.28071
0.1175,0.46848,0.28071
0.11751,0.46834,0.28071
0.11752,0.46816,0.28072
0.11752,0.46793,0.28072
0.11753,0.46769,0.28072
0.11754,0.46749,0.28073
0.11754,0.46728,0.28073
0.11755,0.46707,0.28073
0.11756,0.46686,0.28074
0.11759,0.46584,0.28075
0.11763,0.46483,0.28077
0.11767,0.46384,0.28079
0.1177,0.46287,0.28081
0.11773,0.46224,0.28082
0.11775,0.46163,0.28083
0.11778,0.46103,0.28084
0.1178,0.46043,0.28085
0.11781,0.46009,0.28086
0.11783,0.45976,0.28086
0.11784,0.45943,0.28087
0.11786,0.4591,0.28087
0.11787,0.45916,0.28088
0.11788,0.45873,0.28089
0.1179,0.45726,0.28089
0.11791,0.45599,0.2809
0.11792,0.45432,0.28091
0.11794,0.45455,0.28091
0.11795,0.45865,0.28092
0.11796,0.46195,0.28093
0.11798,0.46165,0.28093
0.11799,0.46149,0.28094
0.118,0.46158,0.28094
0.11801,0.46164,0.28095
0.11802,0.46147,0.28095
0.11803,0.46129,0.28096
0.11804,0.46112,0.28096
0.11806,0.46094,0.28097
0.11812,0.46004,0.281
0.11818,0.45911,0.28102
0.11824,0.45814,0.28105
0.1183,0.45713,0.28108
0.11833,0.45662,0.28109
0.11835,0.45611,0.2811
0.11838,0.45559,0.28112
0.11841,0.45504,0.28113
0.11844,0.45448,0.28114
0.11847,0.45388,0.28116
0.1185,0.45329,0.28117
0.11853,0.45271,0.28118
0.11854,0.45255,0.28119
0.11854,0.45239,0.28119
0.11855,0.45223,0.28119
0.11856,0.45206,0.2812
0.11856,0.452,0.2812
0.11857,0.45193,0.2812
0.11857,0.45186,0.2812
0.11857,0.4518,0.2812
0.11858,0.45173,0.28121
0.11858,0.45166,0.28121
0.11858,0.45159,0.28121
0.11859,0.45152,0.28121
0.11859,0.45145,0.28121
0.11859,0.45137,0.28121
0.1186,0.4513,0.28121
0.1186,0.45122,0.28122
0.11861,0.45095,0.28122
0.11863,0.45069,0.28123
0.11864,0.45045,0.28123
0.11865,0.45022,0.28124
0.11866,0.45006,0.28124
0.11867,0.44991,0.28125
0.11867,0.44975,0.28125
0.11868,0.44958,0.28125
0.11869,0.44942,0.28126
0.1187,0.44925,0.28126
0.11871,0.44908,0.28126
0.11871,0.44891,0.28127
0.11872,0.44875,0.28127
0.11873,0.44856,0.28127
0.11874,0.44832,0.28128
0.11875,0.44809,0.28128
0.11875,0.44786,0.28128
0.11876,0.44763,0.28129
0.11877,0.4474,0.28129
0.11878,0.44717,0.2813
0.11882,0.44605,0.28131
0.11886,0.44495,0.28133
0.11891,0.44388,0.28135
0.11895,0.44283,0.28137
0.11898,0.44201,0.28139
0.11902,0.44122,0.2814
0.11905,0.44044,0.28142
0.11909,0.43964,0.28143
0.11912,0.43884,0.28145
0.11916,0.43811,0.28146
0.11919,0.43744,0.28148
0.11923,0.43677,0.28149
0.11926,0.43583,0.28151
0.1193,0.43521,0.28153
0.11934,0.43526,0.28154
0.11937,0.4352,0.28156
0.1194,0.43475,0.28157
0.11942,0.43429,0.28158
0.11945,0.43381,0.28159
0.11947,0.43331,0.2816
0.1195,0.43283,0.28161
0.11952,0.43223,0.28162
0.11955,0.43144,0.28163
0.11957,0.43067,0.28164
0.11959,0.43039,0.28165
0.1196,0.43012,0.28165
0.11961,0.42985,0.28166
0.11962,0.42958,0.28166
0.11963,0.42932,0.28167
0.11964,0.42907,0.28167
0.11966,0.42883,0.28168
0.11967,0.42858,0.28168
0.11968,0.42835,0.28169
0.11969,0.42814,0.28169
0.1197,0.42798,0.2817
0.11971,0.4278,0.2817
0.11972,0.42762,0.28171
0.11973,0.42742,0.28171
0.11973,0.42719,0.28171
0.11974,0.42695,0.28172
0.11976,0.42665,0.28172
0.11977,0.42635,0.28173
0.11978,0.42606,0.28173
0.11979,0.42577,0.28174
0.11981,0.42549,0.28174
0.11982,0.42522,0.28175
0.11983,0.42497,0.28176
0.11985,0.42471,0.28176
0.11986,0.42446,0.28177
0.11987,0.42419,0.28177
0.11988,0.42387,0.28178
0.1199,0.42356,0.28178
0.11991,0.4233,0.28179
0.11992,0.42307,0.28179
0.11993,0.42288,0.2818
0.11994,0.42268,0.2818
0.11995,0.42247,0.28181
0.11996,0.42224,0.28181
0.11997,0.42199,0.28181
0.11998,0.42174,0.28182
0.11999,0.42165,0.28182
0.11999,0.42156,0.28182
0.12,0.42147,0.28182
0.12,0.42138,0.28183
0.12,0.4213,0.28183
0.12001,0.4212,0.28183
0.12001,0.42107,0.28183
0.12002,0.42095,0.28183
0.12002,0.42082,0.28183
0.12003,0.4207,0.28184
0.12003,0.42058,0.28184
0.12004,0.42045,0.28184
0.12006,0.41984,0.28185
0.12008,0.41924,0.28186
0.12011,0.41865,0.28187
0.12013,0.41806,0.28188
0.12021,0.41583,0.28191
0.12028,0.41488,0.28194
0.12036,0.41606,0.28198
0.12043,0.41702,0.28201
0.12051,0.41629,0.28204
0.12059,0.41553,0.28207
0.12066,0.41474,0.2821
0.12074,0.41392,0.28213
0.12085,0.4126,0.28218
0.12097,0.4112,0.28223
0.12108,0.40971,0.28227
0.1212,0.40813,0.28232
0.12131,0.40652,0.28237
0.12143,0.40471,0.28242
0.12154,0.40247,0.28246
0.12166,0.39983,0.28251
0.12175,0.39769,0.28255
0.12185,0.39583,0.28258
0.12194,0.39418,0.28262
0.12203,0.39255,0.28266
0.12209,0.39087,0.28268
0.12215,0.39008,0.2827
0.1222,0.39112,0.28272
0.12226,0.39184,0.28275
0.12228,0.39146,0.28275
0.12231,0.39108,0.28276
0.12233,0.39068,0.28277
0.12235,0.39027,0.28278
0.12237,0.38978,0.28279
0.12239,0.38942,0.2828
0.12242,0.3893,0.28281
0.12244,0.38915,0.28282
0.12247,0.38867,0.28283
0.1225,0.38818,0.28284
0.12253,0.38767,0.28285
0.12256,0.38715,0.28286
0.1226,0.38653,0.28288
0.12263,0.38588,0.28289
0.12266,0.38522,0.2829
0.1227,0.38457,0.28292
0.12272,0.38416,0.28292
0.12274,0.38371,0.28293
0.12277,0.38325,0.28294
0.12279,0.38278,0.28295
0.12281,0.38226,0.28296
0.12283,0.38185,0.28297
0.12286,0.38165,0.28298
0.12288,0.38141,0.28298
0.1229,0.38106,0.28299
0.12291,0.38066,0.283
0.12293,0.38019,0.28301
0.12295,0.37972,0.28301
0.12297,0.37925,0.28302
0.123,0.3788,0.28303
0.12302,0.37836,0.28304
0.12304,0.37792,0.28305
0.12305,0.37774,0.28305
0.12307,0.37744,0.28306
0.12308,0.3769,0.28306
0.12309,0.37641,0.28307
0.12311,0.37617,0.28307
0.12312,0.37589,0.28308
0.12313,0.37553,0.28308
0.12315,0.37519,0.28309
0.12316,0.37477,0.28309
0.12318,0.3746,0.2831
0.12319,0.37484,0.2831
0.12321,0.37504,0.28311
0.12322,0.3749,0.28311
0.12324,0.37477,0.28312
0.12325,0.37463,0.28313
0.12326,0.3745,0.28313
0.12334,0.37379,0.28316
0.12341,0.37306,0.28319
0.12349,0.37231,0.28321
0.12356,0.37152,0.28324
0.1238,0.36901,0.28333
0.12404,0.3659,0.28342
0.12427,0.36164,0.2835
0.12451,0.35638,0.28359
0.12454,0.35573,0.2836
0.12457,0.35509,0.28361
0.1246,0.35446,0.28362
0.12463,0.35385,0.28363
0.12465,0.35326,0.28364
0.12468,0.35269,0.28365
0.12471,0.35214,0.28366
0.12474,0.35158,0.28367
0.12476,0.35114,0.28368
0.12479,0.35061,0.28369
0.12481,0.34988,0.28369
0.12484,0.34917,0.2837
0.12486,0.34867,0.28371
0.12488,0.34818,0.28372
0.1249,0.3477,0.28373
0.12493,0.34723,0.28373
0.12494,0.3469,0.28374
0.12496,0.34658,0.28375
0.12498,0.34626,0.28375
0.12499,0.34593,0.28376
0.12501,0.3456,0.28376
0.12502,0.34527,0.28377
0.12504,0.34495,0.28377
0.12506,0.3446,0.28378
0.12507,0.3443,0.28378
0.12508,0.34401,0.28379
0.1251,0.34372,0.28379
0.12511,0.34343,0.2838
0.12518,0.34271,0.28382
0.12525,0.34097,0.28385
0.12532,0.33718,0.28387
0.12539,0.33373,0.28389
0.12544,0.33241,0.28391
0.1255,0.33113,0.28393
0.12556,0.32988,0.28395
0.12561,0.32869,0.28397
0.12565,0.32801,0.28398
0.12568,0.32741,0.28399
0.12572,0.32688,0.284
0.12575,0.32636,0.28401
0.12578,0.32596,0.28402
0.1258,0.32555,0.28403
0.12583,0.3251,0.28404
0.12585,0.32462,0.28405
0.12587,0.32428,0.28405
0.12589,0.3239,0.28406
0.12591,0.32339,0.28406
0.12593,0.3229,0.28407
0.12595,0.32252,0.28408
0.12597,0.32216,0.28408
0.12599,0.32181,0.28409
0.12601,0.32145,0.28409
0.12602,0.32116,0.2841
0.12604,0.3209,0.28411
0.12605,0.32069,0.28411
0.12607,0.32046,0.28412
0.12609,0.32013,0.28412
0.12611,0.31978,0.28413
0.12613,0.31943,0.28413
0.12615,0.31909,0.28414
0.12617,0.31879,0.28415
0.12619,0.31848,0.28415
0.1262,0.31816,0.28416
0.12622,0.31786,0.28416
0.12623,0.3178,0.28416
0.12623,0.31773,0.28417
0.12623,0.31767,0.28417
0.12624,0.31761,0.28417
0.12624,0.31755,0.28417
0.12624,0.31749,0.28417
0.12625,0.31742,0.28417
0.12625,0.31735,0.28417
0.12625,0.31728,0.28417
0.12626,0.31721,0.28417
0.12626,0.31715,0.28418
0.12626,0.31708,0.28418
0.12628,0.31675,0.28418
0.12629,0.31643,0.28419
0.12631,0.31611,0.28419
0.12633,0.31579,0.2842
0.12639,0.3153,0.28422
0.12646,0.31375,0.28424
0.12652,0.31,0.28426
0.12659,0.30665,0.28428
0.12664,0.30561,0.28429
0.12669,0.30462,0.28431
0.12674,0.30366,0.28433
0.12679,0.30266,0.28434
0.12684,0.30185,0.28435
0.12688,0.30112,0.28437
0.12692,0.30046,0.28438
0.12696,0.29981,0.28439
0.127,0.29921,0.2844
0.12704,0.29854,0.28441
0.12707,0.29782,0.28442
0.12711,0.29709,0.28444
0.12715,0.2964,0.28445
0.12718,0.29576,0.28446
0.12722,0.29515,0.28447
0.12725,0.29455,0.28448
0.12728,0.29407,0.28449
0.12731,0.29346,0.2845
0.12735,0.29266,0.28451
0.12738,0.2919,0.28451
0.1274,0.29132,0.28452
0.12743,0.29076,0.28453
0.12746,0.29027,0.28454
0.12749,0.28986,0.28455
0.12752,0.28949,0.28456
0.12755,0.28912,0.28456
0.12758,0.28874,0.28457
